!,129
!!,48
!!!,48
!!!!,21
!!!!!,8
!!!!!!,2
!!!!!!🔴⚫️⚪️,1
(1-1,3
"(1-10,",1
(1-11),2
(1-3),5
(1-8,1
"(1.02),",1
(1.09),1
(1.28,1
(1.333).,1
(1.7),1
(10,19
"(10),",2
(10-0),2
"(10-0),",1
(10-12).,1
"(10-14,",5
(10-22),1
(10-for-37),1
(10.2,3
(10.9,1
(100-84),1
(100s).,1
"(103.7),",1
(106,3
(106.7).,1
(106.9,1
(107.0,1
(108.5,1
(10:30,12
"(11,",1
"(11-15,",4
"(11-4,",6
(11-for-24),1
(11.0,3
"(11/10),",2
(113,2
(115.5,1
(116-22).,1
(11:59,1
(11th,2
(12),17
"(12-16,",3
"(12-9,",9
(12.0),1
(12.5,5
(12.7),2
"(12.7),",2
(125/1).,1
(129),1
(12th),2
(13)offrtg:,2
(13-0).,1
"(13-0,",1
(13-1),1
"(13-10,",14
"(13-17,",5
(13-18),1
"(13-7,",3
(13.3,1
(132.7),1
"(14-11,",11
"(14-17),",1
(14-19),1
(14-20);,1
"(14-5,",2
"(14.3),",2
(14.8,1
(143),2
"(148),",1
"(15-12,",4
(15-17).,2
"(15-18),",1
"(15-3,",2
(15.6,2
(15oz)!,8
(16).,3
"(16-13,",3
(16-14),1
"(16-8,",7
(16.4,1
(161).,1
(17,14
"(17),",3
"(17-14,",3
(17-15),5
(17-57),1
"(17-6,",6
(17-7),2
(17.2,1
(18)offrtg:,2
"(18,119)",1
(18-13).,1
"(18-14),",1
(18-16),3
"(18-4,",6
(18.0,1
(18.7,2
(18th,2
(19),12
(19-17),3
"(19-2,",4
"(19-3),",1
"(19-9,",2
"(1949,",2
(1956).,1
"(1961-1962),",1
"(1964),",1
"(1970,",2
(1976,1
(1980-92),1
(1990,1
"(1991,",6
(1993-1997),1
"(1996-2000),",1
"(1998,",2
(1998-2007).,1
(1999-2001),1
(1:20),1
(1:27),1
(1pm),2
(1st)netrtg:,1
(2);,14
(2-1),9
(2-10,1
(2-11).,1
"(2-11,",1
(2-12),1
"(2-12),",2
"(2-25,",2
(2.3,1
(2.5),3
(2.57,1
(2.64,1
(20);,1
"(20-10,",11
(20-11),6
(20-15).,3
"(20-7,",2
"(2005,",6
(2006),2
(2006-11).,1
(2008-09,1
(201-15).,1
(2010-11,1
(2012).,1
"(2012,",5
(2013),6
"(2013),",2
(2014-15,1
(2018,1
(204,2
"(21-10),",3
(21-12),8
"(21-5,",4
"(21-9, rpi:",1
(21.1,1
(21.8,1
(210.5),1
(22-10).,4
"(22-11),",5
(22-13),3
"(22-3,",4
(228-37),1
(22nd,1
"(23-1,",1
(23-11).,4
(23-14),1
"(23-8,",1
(23-9),6
"(23-9),",3
(23.6),1
"(23.6),",3
(239,1
(23rd,2
(24,12
(24-12).,2
"(24-6,",4
(24-7),1
"(24-7),",2
(24.2,1
(25th,3
(26),15
(26-10),8
"(26-2,",1
(26-9).,7
(26-for-50).,1
(26.5,1
(260,1
(262),1
(27-7).,2
(27-8),1
"(27-8),",3
(27.3,1
(274,1
(28-6),33
"(28-6),",12
(28.8,1
(29-4),10
"(29-4),",4
(29.6,1
(29.8),1
(2u),17
(3%),1
(3-6),1
(3.1,2
(3.3),1
"(3.8),",1
(3/30/09):,1
(3/30/19,1
(30-14),1
(30-2),1
"(30-2),",2
(30-42),1
(30-9),6
"(30-9),",1
(30.4,1
(31,9
(31-6).,2
(31.2,1
(31.3%,1
"(32,292),",1
(32-3)...tip,2
(32-5),5
(33),2
(33-2).,1
(33-3),20
"(33-3),",5
"(33.7),",1
(34-1),3
(34.3,1
(35%),1
(35-38).,1
(35.8,1
(36.6,1
(360),1
(38,11
"(38,387",1
(38-0),2
(38-36),1
(38.9,1
(385).,2
(386,2
(39.1). ,1
(39.2),1
(4-12,1
(4-14):,3
"(4-20,",1
(4-4),1
(4-8).,1
(4-9,1
(42.2%,1
(43.6,1
(45,2
"(45),",1
(49-33),1
(498,2
(4:00,1
"(5-14,",1
"(5-21,",4
(5-6).,2
"(5-7),",1
(5-9),1
(5.4,2
(50.1),1
"(50.1),",1
(50.4). ,1
(50.6,1
(500x),5
(51.4,2
(514),6
(52,1
(52.9,1
"(53,",1
"(537,168)",1
(54.5,2
(57.6,1
"(587,835)",1
(59.1%),1
(59.4),1
(6,10
"(6),",1
(6-0),1
"(6-15,",2
"(6-6,",5
(6-7),4
"(60,",1
(60.1%,1
(60.6%),1
(63%),1
"(66),",2
"(66,7%)",1
(682),1
(69.2%),1
(6:30,1
"(7-16,",10
(7-2).,1
"(7-23,",2
"(7-24),",2
"(7-4,",2
(7-5),2
(7.0,2
(7.2),1
(7.6).,2
(7.9),1
(7/69),1
(72).,2
(73,3
"(73),",1
(73.1%),1
(73.9,1
"(755,102)",1
(762-295).,1
(77.8,1
"(796,112",1
(7th,1
(8),20
"(8,208)",1
(8-10).,1
"(8-10,",2
"(8-17,",7
(8-3),6
"(8-9,",1
(8.4).,1
(8.5,2
(80,2
(82),1
(83.3,3
(84.1,1
(86.5). ,1
(87,1
(88.2),1
(8th),1
(9-1),1
"(9-11,",3
"(9-18,",1
(9.5),2
(9.9).,1
(90.4).,2
(94,1
(955),4
(962),3
(969),4
(97.4).,1
"(99.3/game),",1
(?),3
(a.k.a.,1
(aba),1
(abc/espn,1
"(abron),",1
(accord,1
(achil,1
(acl),3
(adam),1
(adjust,1
(again).,2
(age,1
(albany).,1
(among,3
(anderson),2
(ap) --,33
(apr.,2
(apr.6,1
(april,5
(arizona);,1
(ask,2
"(baker),",1
(baylor),1
(bkn),7
"(bobby,",1
(book,2
(bori,1
"(boston),",1
(bpt),1
(break,1
(buffalo),1
(cal’,1
(canada),2
(can’t,2
(captain);,11
(carter,1
(cbs);,2
(centers),2
(charlott,2
(chef’,1
(cleveland,2
(complic,1
(cont)....,1
(country),4
(curry),1
(dal),16
"(davis,",1
(dean),1
(dec.,2
(den),11
(detroit,2
(dpoy,1
(draymond,1
"(drexel,",1
(dwane,1
(e.g,1
(each,2
(epl,1
(espn+),1
(espn2),29
(expletive),2
(fewer,1
(fife,1
(fl),1
(fla,1
(floor,1
(forgot,1
(four,9
(france)diego,1
(france)emanuel,1
(france)marcel,1
(fred,2
(full,7
(fultz),1
"(fultz),",1
(g,1
(ga.),1
(gener,1
(get,1
(given),2
(golf),2
"(golf),",1
(good),1
(graham),1
(greece) ,2
(green,2
"(grizzlies),",1
(guard). ,1
"(guts),",1
(gw),1
"(h/t,",1
(harkless),1
(harrison),2
(henry),2
(her,1
(here',1
(high-ankl,1
(hit,1
(honestli,1
(how,2
(howard,1
(hunter),1
(i),1
(icgaels),1
(indiana),2
(inland,1
(innoc,1
(investig,1
(irving),1
(italy) ,2
(i’v,1
(j.b.,1
"(jabari_bird),",1
(jamaican,1
(james),3
(jimmi,3
(journalism.),1
(joy).,1
(juli,12
"(kentucky,",3
(ki,1
"(kingjames),",1
(knee),27
"(knee),",3
"(kylekuzma),",1
(kyrieirving),2
(la),1
(lac),15
(latvia),4
(lawrenc,1
(lazi,1
(la clippers),1
(leahhextall),1
(left).,1
(like),1
(lithuania) ,3
(live,1
(lower,2
"(magic),",1
(mar.,1
(maxi,1
(mccants’,1
(mcconnell),1
(mckay),1
(mclemore),2
(me),1
(memphi,1
(midwest),1
(mil),10
(milwaukee),3
(minnesota),2
(minut,1
(ml),3
"(mlb,",1
(montenegro)andrea,1
(montenegro)karim,1
(morris),1
(msu).,1
(n.y.),1
(naturally),1
(nba,317
"(nba),",1
(nba’,1
(net,2
(nfl),1
"(nhl,",1
(nine),2
(ninth).,1
"(no,",1
(not),2
(nsfw),1
(nyk),14
(o'neale),2
(oklahoma,4
(one,15
(one-seed),2
(or,43
(origin,1
(ot),21
"(pa),",1
(pacers),1
(paigelink,1
(past,1
(pbwa). ,1
(pc),2
(pera,1
(period).,1
(ph,1
(phi),10
(philadelphia,4
(photo,6
(photo:,1
(pleas,2
"(plus-21),",1
(plus-6.9,1
(plus-7.0).,1
"(points),",1
(pop),1
(post,1
(postgraduate),1
(pre,1
"(presti,",1
(previous,1
(providence),1
(purdu,1
"(raptors),",2
(rather,1
(recent,1
(regardless,1
(rel,1
(releas,1
(restricted),1
(return,1
(rip),2
"(rockets),",1
(rodney,1
(sac),17
(sampson),1
(sas) ,1
(school,1
"(science,",1
(sec,1
(second),5
(selon,1
(serbia)xabi,1
(seventh),1
(simmons),1
(slovenia)leonardo,1
(slovenia) ,1
(someday).,1
(soon,1
(sore,12
(sorry),1
(sportsguypaul1),1
(spread,3
"(spurs,",1
(stanley,1
(stay,3
(strain,7
(sweet,2
(sword),1
"(tamra),",1
(tara),1
(tbs),11
"(teamjuju),",2
(tech,1
(tekele),1
"(terry) rozier,",1
(tetrahydrocannabinol),1
(tex),1
(texa,3
(their),1
(there),1
(third),1
(thumb),4
(time,1
"(toronto),",1
(travel,1
(true,1
(ttu),1
(tyronn),2
(ucla).,2
(uconnwbb,1
"(uigea),",1
(unibet),1
(unless,3
(unlv),1
"(unlv),",1
(upset),1
(utah),2
(vanderveer),2
(w),1
(wa,1
(waived),1
(warrior,3
(washington,3
(washington),5
(wast,1
(we'll,1
(well,1
(which,35
"(which,",1
(whichev,2
"(who,",1
(with,34
(women’,1
(won,1
"(wrist),",2
(xbox,2
(xfinity:,1
(xiii),1
"(yet),",1
(‘06),2
(‘13),1
(‘90),1
(⬇️148)✅,1
(🎥:,1
(📸,6
)????,1
)winners,1
+$300,1
+0.3,1
+1.8,1
+10.5✅,1
+11,1
+110…miaimi,1
+115👎,2
+116,1
+123,1
+12½-110,1
+130,4
+14.3,1
+142.8,1
"+145,",1
+146(1u)❌,1
+165,1
+2',1
+2.5💰,1
+2.6,1
+200,1
+270,2
"+285,",1
+2⏳,1
"+3.5,",1
+4,10
"+4.5,💰",1
+4.5;,1
+4.5💔,1
+4.5💰,1
+4.71u,1
+4.9,1
+4½,1
+5.0,1
+6.5,9
+6💵,1
+7.5✅💰,1
+8.1,1
+87.7u,2
+8p,1
+900,1
+9✅,1
",le",1
",on,satursday",1
",way",1
-$5m?,1
-&gt;&gt;&gt;,4
--lo,1
--san,3
--the,11
-- 81,1
-- but,4
-- chri,1
-- dwane,1
-- except,1
-- he,4
-- i,2
-- includ,2
-- jimmi,1
-- jodi,1
-- michigan',1
-- no,1
-- piec,1
-- thi,3
-- unrel,1
-- which,2
-.5❌,1
-0.5,2
-1.3u,1
-104❌,1
-112💰,1
-118,1
-132,1
-139,1
"-154,",1
-167,1
-2.5✅,1
-2.6u.,1
-2019,1
-280/orl,1
-4.4,1
-475,1
-5,6
"-6,",1
-6.5.,1
-6❌,3
-7.5,9
-8.5🤑,1
-9🤨,1
-best,9
-billi,1
-blu,1
-cruci,1
-duk,2
-heart,1
-hou,1
-indiana,1
-kil,1
-let',1
-natali,1
-north,1
-or-,1
-pacers,1
-six,1
-tariq,1
-tiarr,1
-twolv,1
-xenogears,1
- jeremi,1
-½-110⏳,1
-💵,1
............,1
......thi,1
....but,1
....it,1
...:,2
...again,1
...but,1
"...millsap,",1
...oklahoma,1
...philli,1
...to,1
... kobe,1
..but,2
..he,1
.000,1
.231,1
.30-06,2
.316                ,1
.333                ,1
.378,1
.401%).,1
.411%),1
.420,2
.471),1
.471                ,1
.525,1
.527                ,1
.560,1
.581,1
.61,1
.688),1
.700,1
.721,1
.770,1
.875,1
.9,1
.917,2
.actionnetworkhq',2
.buck,3
.ca/tsn,2
.cboogie_3,1
.dshahighschool,1
.espnw,1
.kdtrey5,1
.kslsport,1
.lroman32,1
.mattftheoracle',1
.mattreynolds___,1
.nice,1
.nickgski,1
.nwbearcatmbb,2
.oregonwbb,2
.orlandomag,3
.paugasol,1
.sonicsris,1
.sully7777,1
.sundevilhockey,2
.sundevilwbb,2
.umdmenshockey,2
.utahwbb,1
.⁦,1
/,140
//,26
///,1
/17,1
/=/,1
/r/nba,23
0%,3
"0,",3
0-1.,1
0-135,1
"0-16,",1
0-2).,1
0-2. ball,1
0-3,31
"0-4,",1
0-884,2
0-for-10,1
0-for-7,3
0...,1
"0.665,",1
0.7,4
01:00,1
03,9
03/16/94,1
03/31,1
03:30,1
06/28/93,1
"07-08,",1
08/13/90,1
"09-10,",1
09-13,1
09:36,1
0:,1
0pt,1
0run,4
0️⃣4️⃣/1️⃣4️⃣/1️⃣9️⃣,1
1(a)(6)(iii),1
1),46
"1,025",1
"1,032",1
"1,067",2
"1,200",9
"1,230-game",2
"1,410",1
"1,444th",1
"1,500th",1
"1,687).",1
"1,788",1
1-0).,3
1-1,32
"1-1),",1
1-11),2
1-16,4
1-2-3,3
1-3),1
1-3-1,5
1-7).,1
1-8,6
"1-8),",2
1-and-done.,1
1-for-10,2
1-for-6,4
1-juli,1
1-of-8,2
1-vs.-16,1
1..,1
1.00,2
1.07,1
1.146,1
1.216,1
1.28,1
1.3/2❌,1
1.4percent,1
1.5,30
1.6-second,1
1.63,1
1.800.878.9725,1
1.91,1
1.96912f17.1553168780.3e98f0a4,1
1.98,1
1.ncaa,1
1.relax,1
1/2,117
1/2-point,2
10,2304
10!,1
"10),",5
"10,000",14
"10,000,",1
10-22.,1
10-3.,1
10-5,10
10-5).,1
10-7),3
10-assist,3
10-for-15,1
10-for-35.,1
10-game,18
10-minut,10
10-month,1
10-of-16,3
10-straight,1
10-year-old,1
10.2,11
10.40,1
10.9,8
10/10,3
100%,56
"100,",14
100-94,3
100-yard,4
100.7,3
100k,2
100mh,1
100th,6
101-88,1
101.5,2
101.5fm,1
102-96,1
102.3,3
"103,622",1
103-69,1
103-90,1
103.1,2
103.8,1
104-101,15
104-84,1
"104-91,",1
104-98,2
104.,3
104.3).,1
104.6,3
105-68.,1
105-99,5
106,14
106-100,1
"106-104,",1
106.2,9
106.9,6
"107,",5
107-73,1
107-80,1
107-94,2
"107-94,",1
107.7,3
108),1
108-85.,1
108.5,1
1080,1
109-96,1
109.3,1
10:02,2
10:09,5
10:16,1
10:20am,1
10:23,3
10:30,26
10:34am,1
10:37,2
10:44,4
10:45.,1
10:51,1
10:58,3
10:59.,1
10downingstreet,1
10th.,4
10th season,1
10u,1
10 leagu,1
10½,1
11%,2
11) rajon,1
"11,",75
"11,500,",2
11-1.,1
11-15,1
11-3,14
11-3).,2
11-3pace:,1
"11-4),",1
11-5),2
11-8.,1
11-march,1
11-team,1
11-year,4
11.0,11
11.7,9
11/11,1
11/15/95,1
110-105,1
110-97,2
110.8,1
110?,1
111-102.,1
112-99,1
113,12
113-100,1
113-93,1
113.2,1
"114,",2
114-111.,2
114-80,1
114.0,1
114th,1
115-113,1
115-155,4
115-95,1
116-89,2
116-game,1
117-112,1
117-97,1
117.2.,1
118-84,3
118-98,3
118.,1
119-104,1
119.5🤩💰,1
11:,1
11:03,4
11:10,5
11:17,6
11:24,2
11:31,5
11:38,4
11:40🌹,1
11:45,7
11:52,5
11:59,9
11pm,2
11th,86
11th-place,4
11th-rank,4
12),19
12-1,8
"12-13,",1
12-16,17
"12-2,",1
12-2pace:,1
12-4-1,2
12-6.,1
12-8,5
12-best,2
"12-for-27,",1
12-minut,1
12-of-16,1
12-player,1
12..,1
12.5,12
12/06/94,1
120,17
120):,1
"121,",10
121-110,2
122-113,2
122-120,3
123-116,2
123-89,1
123.3,2
124-112,1
124-76,1
126-118,1
126-125,1
127,9
"128,",2
128-94,1
129-120,3
12:11,3
12:13.76,1
12:18,5
12:25,3
12:32,2
12:39,6
12:46,3
12:53,1
12blk,1
12 rebound,1
12 | week,2
13-10,2
13-17,1
13-6,5
13-loss,1
13-march,1
13-seed,3
"13-seed,",1
13.3,9
13.86m,1
132-108,1
132-129,1
132-98,1
132.,1
133-132,1
134,5
137-116,3
"139,226",1
139-115,2
139.5✅,1
13:26,1
"13:30,",1
13:47,1
13:54,2
13p/11r/11a,2
13th-year,1
14-11,2
14-18,1
14-2.,1
14-4,15
"14-5),",1
"14-57,",1
14-9.,1
14-foot,1
14-for-16.,1
14-for-21,2
14-hour,1
14-of-16,1
14.1,4
14.8,15
14. ,1
141,6
"142,",1
144-82,1
146.,1
148,4
"149,",1
14:13,1
14:20,1
14:26.70.,1
14:27,1
14:34,1
14:41,4
14:48,1
14reb,1
14th-best,1
15%.,1
15-12,1
15-19,1
15-2,9
15-68,1
15-for-23,1
15-of-22,1
"15-seeds,",1
15-time,1
15-year-old,1
15.,70
15.6,13
"150,000-500,000.",1
1500,2
1549,1
155,7
15:07,1
15:21,1
15:28,1
15:35,1
15:42,2
15:49,1
"15rebs,",1
15strong,1
"15th,",3
15th--seed,1
15th-seed,22
16).,1
16+,1
16-0,16
16-13,4
"16-17,",1
16-2),4
16-20,3
16-5.,2
16-7,5
16-for-18,1
16-of-28,1
16..you,1
16.4,8
16.9.,1
1601-1608,1
162,5
167-122-6,1
169,2
16:08,2
16:50,1
16th-least,1
16th-seed,13
16yr,1
16       ,2
16🏧,1
17,851
"17,000",3
"17,385",1
"17,987",1
17-14,3
17-20pt,1
17-21,2
"17-32,",1
17-5,7
17-footer,1
17-game,8
17.2,10
17.9,13
"170,",1
1732:,2
174.,1
176,1
17:16,1
17:51,3
17th.,1
17u,2
"18,",77
"18-12,",1
18-3,7
18-64,2
18-for-29,1
18-to,1
18-year,9
18.0,7
18.00'da,1
18.5.,1
18.7,5
18.97,1
183,1
"1865,",2
18:,1
18:52,1
18th,49
19),15
19-1,2
19-10.,1
"19-13,",1
19-16,3
19-17.,1
19-4-1,1
19-8,1
19-of-29,1
19-rebound,1
19.5,12
190,5
1904...,1
1923;,1
1925.,1
1939.,2
1941).,1
"1942,",1
1946.,1
1948,5
"1949,",2
195-2,1
195-pound,1
"1950s,",1
"1956,",1
1960-1974.,1
1960.,1
1962,5
"1963,",5
1967.,5
1969,3
"1970,",4
1970s.,4
1971),1
"1972-2001,",1
1972-2012,1
1973-74. ,1
1973?,1
1976,15
1976-80,1
"1977,",4
1981.,4
1982-86,1
1982–83,1
1983,16
"1984,",24
1984:,2
"1986–87,",1
1988-89. ,1
1988.,16
1990,31
1990!,1
1990).,1
1990s),2
1990s-era,1
"1991,",8
1991-95,2
1991. ,1
1992),1
1995.,15
1996-99.,1
1997,54
"1998,",18
1998-2001.,1
1998-2008.,3
1998:,1
19h,1
19mil,1
19th-rank,5
1:00-4:00,1
1:02.,1
1:04,4
1:11,6
1:15p,1
1:18,8
"1:20pm,",1
1:25,5
1:32,8
1:37.,1
1:39,8
1:46,2
1:53,6
1:56.25,1
1:warrior,1
1?:,1
1a,2
1c),2
1era,1
1h,16
1inaboveavg,4
1o,1
1pm/et:,2
1pr,1
1re,1
1st/2nd,1
1t.,1
1v5...,1
1½-minut,1
1⃣,2
1️⃣0️⃣3️⃣,2
"2,000",22
"2,000th",8
"2,175",1
"2,378",1
"2,847",1
2-,5
"2-0,",8
2-0:,1
2-1. ,1
2-1/2,1
2-10,5
2-10).,3
"2-11),",3
2-12),3
2-12pace:,1
2-15.,1
2-2;,1
2-4.,2
2-6,16
"2-6),",2
"2-7,",1
2-8),9
2-doesnt,1
2-for-12,1
2-of-14,1
2-on-1,1
2-on-1.,1
"2-pointer,",1
2-to-4,1
2.)ncaa,1
2...okc,1
2.2/2❌,1
2.3,18
2.36,1
2/2.5,1
2/27).,1
"20,562",1
20-03,1
20-10,4
20-11.,1
20-17,1
20-18.,1
"20-21,",1
20-5-2,2
20-6,3
20-foot,3
20-of-53,1
20.3,10
20/20,1
200-plu,1
2000-01,7
2000;,1
2001-02,4
2001?,1
2002-03,6
2002-13.,3
2002.,17
2003-04,6
2004,34
2004).,1
2004-05,6
2004-08.,1
"2005,",32
2005-06,16
2005-09.,1
2005:,6
2006),1
2006-07,7
2006/2007,1
2006_jona,1
2007-08,8
2007-11.,1
2008-09,5
2008-12.,1
2009-10,9
2009.,34
2010-11,12
2010-14.,5
2010-jan.,1
2010. ,1
2010’,1
2011,120
2011).,2
2011-12,17
"2012),",2
"2012,",43
2012-13,17
2012-16.,1
2012:,5
2013-14,36
2013-14),1
2014-15,31
2015!!!!,1
2015-16,27
2015-16),1
2015?,1
2016) green,1
2016-17,76
2016.,81
2017-18,171
2017-18),1
2017-18 kia,1
2017. ,1
2018,869
2018!,1
2018).,1
2018-19,86
2018-19),1
2018-2019🏒,1
"2019,",26
2019-04-15,1
2019-20,13
201911:08pm,1
2019:,188
202.,2
2020!!!,1
2020-21,3
2023-24,4
2023.,4
2025,6
2025-26,1
204,1
"205,",1
2053,1
208-pound,1
20oz,1
21%),2
"21,586",1
21-104.,1
21-11,5
21-18,3
21-25,1
21-4,7
21-plu,2
21-time,1
21.1,6
21.8,7
21.  marqu,1
210.5.,1
211,3
"212,",1
212th,1
"213,499",1
213.5,1
216.,1
216youngto,1
218,3
218½,1
21:20,2
21?,1
"21st,",3
21 ,1
22',1
22-12,4
22-19,2
22-2,4
22-34.,1
22-9,8
22-for-41,2
"22-minute,",1
22-percent,1
"22-year-old,",2
22.,41
22.6,7
2200,1
225,24
226.7,1
227.5,1
22nd,28
"23,004",1
23-0,1
23-13,2
"23-14-3,",1
23-20,2
"23-8,",1
23-game,2
23-year-old,17
23.4,6
230.,1
231.5✅,1
232,2
237.6,1
239,4
23rd,14
23yr,1
24,466
24!,2
24):,1
24-14,2
24-14-3,1
"24-18,",1
24-21,1
24-35,1
24-5-7,1
24-team,1
24-year,1
24.2,2
24.9,2
"24/7,",1
24/7/365,1
"240,",2
245-pound,2
246,4
247sportstalk7,4
248-143,2
2487,1
24segundos_,1
25%,12
"25,",87
25-15,3
25-22,1
25-3,1
25-8.,2
25-sept.,3
25-win,1
25.0,5
25.7,2
253,1
25pt,1
25th,32
26),3
26-17.,1
26-23,1
26-7-2,1
26-8,1
"26-9,",2
26.5,3
26.5✅,1
260,6
262-month,1
265-63,2
267,2
27-10,1
"27-14,",1
27-17,1
27-18.,1
27-24,1
27-25.,2
27-6,3
27-foot,1
27.3,6
270-pounder,1
272nd,1
274,3
"275,",1
27;,2
28-12-1,1
28-18,2
28-54pace:,1
28.0$,1
28.1,4
28.8,4
28. golden,1
281,1
288,1
29%.,1
"29,5",1
29-12,1
29-19,4
29-26,2
"29-29,''",1
29-7.,1
29.,15
29.6,6
296th,1
2977,1
29:21,1
29:40!!!!,1
29       ,4
2:00!!!,1
2:05,11
2:10.,2
2:10.37.,1
2:10.99,1
2:12,4
2:19,4
2:20p),1
2:26,5
2:30p,1
2:33,3
2:40,8
2:47,4
2:record,1
2: lebron,1
2;,7
2ez_nassi,1
2k12,3
2k19,62
2k19!,6
2kcommun,4
2kcrewfind,3
2moro,1
2q.,2
2s,5
"2spils,",1
2x.,1
2️⃣0️⃣2️⃣0️⃣,1
3)—the,1
"3,''",1
"3,150",1
"3,500",1
3-11,2
3-11).,2
3-2.,1
3-30-98:,2
3-4,15
3-5%,1
"3-5,",1
3-6),2
3-for-3.,1
3-line,1
3-of-13,4
3-on-3,8
3-on-3.,1
3-point. ,1
3-point percentag,1
3...lac,1
3.1,18
3.30,3
3.44,1
3.65,1
3.79,1
3.8,19
3.8u,1
3.westbrook,1
3. ,1
3/29/16,1
3/5,1
30).,1
30+,10
"30,000,",1
30-0,3
30-20,4
30-21-1,1
30-21.,2
"30-24,",1
30-27,5
30-35...,1
30-7,2
30-game,1
30.4,3
30.5%,1
300.,1
301-231-6,1
31,236
"31,420",1
31-14,2
31-21,1
31-22.,2
31-28,2
31-35,1
31-5,5
"31-6,",1
31-63,1
31-point,4
31.2,3
31.9,1
316,1
31st,14
32%,1
"32,",16
32-22,2
32-29,5
32-3,2
32-30.,2
"32-4,",1
32-50,2
32.0,3
32.7,6
33),1
33-17.,1
33-23,4
33-30,5
33-31.,1
33-percent,2
33-point,2
33-year-old,24
33.5,2
330,3
"331,",1
337,1
"33:15,",1
34-10,1
34-18.,1
34-24,6
34-31,6
34-38,2
34.3,4
3425,1
34;,2
35): the,1
"35,446",1
35-25,2
"35-29,",1
35-32,5
35-33.,1
35-39,1
35-footer,2
35-point,8
35.1,6
35.8,6
35. ,1
351,2
"35:03,",1
36-12,1
36-19,1
36-26,2
"36-30,",1
36-33,1
36-34.,1
36-46pace:,1
36-9,1
36.,11
36.6,2
