-105,8
-110:,3
-110❌,1
-112,1
-13.5,2
-140,10
-15,2
"-250,",1
-280,1
-2⭐️,1
-525,1
-588,1
-5❌,1
-6,7
-7(-110)💰,1
"-7,5",1
-8.5(-110)💰,2
-8:00pm,1
-curri,1
-derrick,1
-good,1
-master,2
-middleton,1
-reggi,1
-th,4
-the,3
-tiger,4
-trailblazers,1
...,94
......pathet,1
.....that,1
....befor,1
....can’t,1
...anyone?,1
"...anyway,",1
...did,1
...in,1
...that,1
...you,1
..you,1
.3,1
.com?,1
.detroitpiston,1
.enes_kant,2
.justrycole’,1
.nba,7
.okcthund,1
.oprahsid,1
.swish41,1
.thats_fln,1
.uniwatch,2
0,45
0-for-8,1
0.1,1
00:00,4
06.,1
07:00,1
09:30,1
0ots_,2
1!🔥🔥,1
"1,413th",1
"1-0,",2
1-10,2
1-2,3
1-4.,1
1-855-tygaston,2
1-9,1
1-xtra,9
1.105,1
1.15,1
1.413,1
1.6,2
1.99,1
1.🔴⚫️⚪️,1
10),1
10-15,1
10-day,1
100,15
100-96.,1
10000000000,1
1000x,1
101-96,23
104-99,11
104...,1
105.5,1
107,4
109.,1
10apg,1
10step,1
11,36
11%),2
11-16,1
11-4,2
111-102,6
112/249),1
114,2
11:46,1
121,10
121-104,25
123.,2
12ppg,1
13-0,1
13.,3
13/12/16,1
135,1
139-116,1
14-19)??,1
14abr,1
"14th,",1
15-13,1
151.,1
158.,1
15pt,2
15u,1
"16,",3
16-0..,1
16.5,1
163,1
16rpg,1
170,1
18,47
19...now,1
19.99,1
"1960),",1
"1961,",1
"1968,",1
1977,1
1984,3
1986.,1
1991,1
"1996,",1
1998,1
1:05pm...,1
1?,8
1b,1
1h🏀💰🔥👍gamblingtwitt,1
1k.,1
1p,2
1u],1
1 recap,1
2',5
2-0,23
2-10-1,1
2-day,1
2-seed,2
2.,42
2.2/2u,1
2.23,3
2.jonathan,1
2/14,1
20-22-1,1
20-some,1
20.,1
2004-2005,1
2005,5
2009!,1
"2010,",1
2011-2012,1
2012,1
2014.,1
"2017,",1
2018-2019,3
2019,280
2019-,1
2019ae,1
205,1
209p.,1
21.9,1
210...boston-7,1
210.5,6
211);,1
213✅,2
219,3
227's™,1
227✅,1
"23,",4
"23,45,",2
23k,1
"23p,4r,3a,3blk,",1
24/7,1
247,1
24hrs?,1
25,38
25%…,1
25-16,1
25.1,1
250+,1
254-4100:,1
27.,2
28-12,1
293!,1
29th,2
2Q,2
2X,1
2am,1
"2k,",2
2k..,1
2k...just,1
2k19),238
2k19-score,1
2k20,3
2khuntsearch,1
2ktvwow,2
2min,1
2seed,1
3's.,1
3-0.,1
3-for-29,1
3-hour,1
"3-pointer,",1
3.5x,1
3/22,1
3/31/19,1
30%,9
"30,",1
30.5,1
30/mill,1
30ft,1
310sport,1
317kidz),1
32,7
32-16,2
32/11/11,1
35$,1
35+,1
38-point,1
"38p,15r,7a",1
39,3
3:21,1
3:30.,1
3:51.,1
3bbb,1
3more,1
3pa,1
"3pm,",1
3rd.,4
3s.,6
3v3,5
3x,6
3ème...,1
3️⃣🥇,1
4!,250
"4-1,",1
4-3,4
4.11.19,3
4.lillard,1
"4/14,",1
4/14/2019,6
4/14:,2
4/16,1
42-40,1
450,1
45€,1
46,3
46.48$,1
47-45,1
"48%,",1
49-45.,1
4gottenfuturist,1
4pm,2
4pt,1
4th,74
4u,3
4waller,1
4⭐️0-1,1
5%,1
"5,",8
5-1,2
5-8,1
5.5,10
5/10,1
5/19.,4
50k!,1
51%,1
51-49,1
53,5
59.5🤑,1
59.5🤩💰,1
5:,1
5:30,1
5:51,1
5pr,1
6-11+,1
6-6,1
6...,1
6.1%,1
6.4.2019.,4
60,31
60-80%,1
600+,1
61%.,2
620wtmj,5
65%,6
67,5
674/746.,1
"683-1,",1
"693,",1
6:45,1
6??,1
6apg,1
6ixbuzztv,1
6ixtakes!,1
6thman,1
6€,1
6😇,1
7,171
7-16,1
7.00,1
7/ot,1
"72,",1
72-68.,1
74,24
74hayn,1
75-68???,1
75-73,1
75-point,1
76ers/net,1
76ersnba,1
76ers fan,1
79%,2
7:00am,1
7:04,1
7:30p.,1
7:30pm,2
7:53,1
7ast,1
7asts,1
7s,1
"8,999",1
8-10,2
8-24,1
8-7-1,1
8-9,2
8.hollow,1
800,2
801bread,2
80€,1
81,4
81pointkob,2
84-74???,1
843charleston23,2
"86,",2
88.1,1
8?,1
9.,5
9.30,1
90',3
90’,3
"93,",6
94...,1
95,3
"959,",1
96?,1
971theticketxyt,1
98/191,1
9999,1
999naito,3
9:00-10:00,1
9:30am,2
9am,5
9pm!!,1
??,3
AN,7
AU,1
BR,5
BY,5
Bu,2
CA,2
CO,2
D),1
DE,5
DL,1
Da,5
Do,48
E,11
EP,2
El,27
Es,7
Ez,2
F1,6
FM,4
FT,5
GC,1
GQ,1
Gm,3
Hc,1
Ig,3
In,159
"J,",1
JV,2
Jr,4
KE,1
L,20
LB,2
Le,8
Ls,2
MF,2
MT,1
Mi,2
N.,1
NC,2
NJ,3
OG,3
ON,42
PR,1
Pg,5
RL,9
S,8
SB,4
SW,1
Se,9
Sz,1
TF,1
TT,6
U5,1
UC,4
W!,2
W/,1
W6,2
WR,1
"X,",1
Ya,18
Yo,24
[2019],1
[2u],1
[booing],1
[free],3
[post,2
___gcheck,1
__kayy19,3
__trot__,1
_almightyjosh,1
_berger2,1
_christiankeith,8
_gamerbabejess,1
_mrfo20,1
_nba,1
_njay3,1
_onwisconsin_,1
_seniel98,1
_vaughnag,1
_zeet,2
a,16
a.i,1
a1amn,1
aac,3
aadam_ashraf,1
aarnim,1
aarp,2
abartsın,1
abc/espn,1
abc/espn&gt;&gt;&gt;&gt;,1
abc7new,2
abc new,1
abdul,1
abdulamemon,4
abort,1
absolut,70
absurd,2
abus,5
acabó!,1
academi,1
"account,",1
accumulate.,1
achad92,1
achando,2
acid,1
acquir,4
act.,3
action.,12
actividad,2
"actualidad,",1
actually.,3
actually..,1
acuerda,1
adamin,1
adamsmorgan,1
adaptars,1
ademá,3
adjust.,1
admir,2
admiratif,1
admonish,2
advoc,3
adından,1
aficionado,2
after,65
afvoffici,1
again?,3
again??,1
agency!,1
agent.,1
agitated...,1
ago.,16
agree..,1
aguiluchosdecorazón…,1
ahead.,1
ahleeeu,1
aimee',1
ainda,2
ain’t.,1
air!,1
aka,9
ako,2
aktan,2
al,35
albeemichael,1
alcanza,1
"aldridge,",1
aldridge:,2
ale,3
aleixet7,2
alerperez,2
alert.,1
alexander_1link,1
alexjfurtado,2
alexppurdi,2
alexstg25,1
alitamovi,1
alito_nba,7
aliwashburn,1
all,263
all-,2
all-star,28
all-time?,1
allenjwitkowski,1
allen´,1
alleyesnorth,1
allez,1
allfantasypod,1
alloc,1
allstar,11
alone.,4
along,24
alreadi,108
already?,1
alright.,2
also...,1
"alturas,",1
alum,3
alvaronho!,1
alwayswin,1
amazonmus,2
amberella06,1
america-cruz,1
americanexpress,1
ami,2
"amigos,",2
"aminu,",1
amirhkhan23,1
amorc,1
amsterdam,1
amé,1
anacabrera,1
analog,1
analysi,16
analyz,4
"and,",1
and-1,1
andan,1
andr,15
andrerome2,1
andrew2,1
andrewdbailey,1
andrewleezu,2
andrewlynch,1
android,4
anezsez,1
angelo,1
angry.,1
anniversari,2
annonc,1
anoche.,1
ant,17
anti-semitism,1
antics?,1
anybody...onli,1
anymore?,1
anyon,87
"anyways,",2
aoc,2
aorainoldi,1
aparec,1
apart,11
apooch,1
app.,12
apparel,1
apparently.,1
"appearance,",3
appearances.,1
april😬,1
aprovechan,1
arbitrari,2
are!,3
are...,1
area?,1
argument,34
arichie,3
ariza.,1
arkansashogpen,1
armys!,1
around,77
around?,2
arranca,1
"arrested,",2
arriv,6
"arrogance,",1
ars002,2
art..,1
article.,1
aruble8,1
asavagen,1
asesores,1
ashnicolephoto,1
asiandabrattt,1
asistencia,2
asistencias.,2
asking.,1
asl,1
ass,103
assez,1
assign,4
assist,77
assistência,1
assum,8
astound,2
así.,1
athlet,58
athleticbrew,1
"athleticism,",1
atl/pit,1
atp,2
atroci,1
attack,13
attempt,21
attempts).,1
attention.,4
até,3
atın,1
audience.,1
audiencia,2
augusta&gt;nba,1
augusta.,2
aumenta,1
autist,2
available:,1
avanc,1
avanza?,126
"average,",1
"averages,",1
avoid,10
avoir,1
avs/flam,1
award-win,1
award.,1
awatson3323,1
away.,2
awhil,3
ayeshacurri,1
ayind,1
ayo,2
ayton,1
ayı,1
az,3
azz,2
año,9
b-ball.,1
b/r,1
b_moor33,1
baaaaaaaaaaaaaad,1
baaaaaaaaaaaannnnnggg,1
baaaaaaaaaaaby!,1
baaaaaack.source:,1
babbl,1
babi,26
baby!!!,2
baby.,3
babyyyyyy,1
bachscore,1
"back,",12
back...i,2
backdoor,4
backdoor.,1
backflip,1
"backs,",1
backtap,1
backwoodsbabbl,1
badass!!,1
badbasketgr.,1
badge.,1
badthouqht,2
baggag,2
bags!,1
bah,2
bailout,1
bait-and-switch,1
bait...say,1
bakermayfield’,1
bal/bos,1
balance!,1
"ball,",6
ball:,1
baller,2
ballmer,1
ball🏀🏀🏀🏀🙏🏽🙌🏽,1
baltraven52,1
banana,1
bananero.,1
banc.,1
bandwagonfan,1
"bandwagons,",1
bango,2
bangr0nknandez,2
bankruptci,1
banski,9
bar!!!,1
barack.,1
"barkley,",1
barrel,1
barrett,2
barri,8
"base,",2
baseball...,1
based360,1
basket,21
basketb,1
basketbal,406
basketball&gt;,1
basketball..but,1
basketballforlif,1
basketballtrain,1
basketball’,1
basketbol,1
basketcin,2
bassın,1
bastard,4
batch,1
batonroug,1
baxterholm,1
bayarea,2
bayareasportshq,1
baynesfanclub,4
bayyyynnz,1
başladı.,1
bball_ref:,1
bdberto12,1
bdub,1
be??....,1
beach,4
bear,8
beat.,4
beatdwn,1
beaucoup,2
bec,1
becauserachael,1
beef,2
been?,4
"beer,",1
befor,15
"begin,",2
begins.,2
"behavior,",1
beilein,3
being_wok,1
believ,99
believe!!,1
believeinmagi,1
believeinsix,1
believes.,1
belinelli,2
bellatormma,1
belt,2
ben!,1
bench.,12
benchbth,1
benefit,11
benjamin_bagley,1
benjaminjdawson,1
benjaminsraven,1
benshapiro,2
berniesand,1
best,728
bestsundayev,1
bet!!!,1
bet365,9
bet_lab,3
betmybooki,1
bets👍,1
better!,3
bettman,3
bettor),1
between,16
"bev,",1
beverley,111
beverley!,1
beverly!,1
beverly’,3
beyonc,5
beyond.,1
bfomebranch,1
bhsdriller,1
bi,7
bias.,1
biden,1
big.,1
biggaboss_biggz,1
bigmoneyatl,1
bigmykethegreat,1
bill,20
billie!,1
billyvegas08,1
"bilmir,",1
bind:,1
binghamton,1
biomaginos,1
biraz,2
birdgang570,1
birdman,1
birds....he’,1
biz,1
bizarr,4
bk5,1
blacklistedbey,1
blacksford1,2
blacshinigami,1
blair,1
blake,70
blakegriffin23,7
blakemurphyodc,1
blanket,1
blazers,6
"blazers,",4
blazers:,1
bleacher,6
bleacherreport,286
blessed.,1
blessings.,1
bloodi,5
blow-bys.,1
"blues,",1
blueshirtsbreak,1
blue…,1
blurri,2
blvd,2
bmoharriscent,1
boa,1
bobi,2
boblian1206,1
bogdanovic,1
bogdanović:,1
bogdanovič,1
bohs,1
boinkage,1
bomber,1
"bonjour,",1
boo,26
boo-en,1
boomin,1
boooooon,1
booti,2
bordel....,1
borgetti58,1
"boring,",1
bosser,1
boston,163
boston/indi,1
bostongarden,1
both!,1
bottomless,1
"bounce,",1
boutta,2
box.,1
boycott,2
boys!!!,1
boys.,4
br_bet,14
bra.,1
bracket.,2
bradleymoore__,1
bradydoessport,2
brah.,1
brasilia,1
brat,2
braves💰,1
"brazdeikis,",1
break...,1
breakdown!!,1
breakdown:,3
breakout,2
breen,6
breh,1
brennaspenc,1
brett’,1
briantrobb,1
brief,5
brighter,1
bring,69
bringbackoursonics,1
brmartinalum,1
bro.,6
brogdon...it’,1
brokestboy,3
bromanc,1
bronsexu,4
brooklyn),1
broom,1
broooo,1
brother!!!,1
"brother,",1
brucerivers11,3
bruh!....turkish,1
bruhh,1
bruin),1
bruis,1
brushed.,1
brutal.,2
bryan_mear,1
bryanmunci,1
bröther,1
btruetolif,2
btw.,1
buckets!,1
bucketsondaili,1
buckeyeedits15,1
buckhead..,2
bucks-13,1
bucksinfour,1
bud,4
buddyboi94,1
budenholz,11
"budenholzer,",1
bud’,1
buff,2
buffetcoderemx,1
build),1
building.,2
bullock,1
bullshit.,2
bulmadık...,1
bum.,1
bumm,1
"bummer,",1
burger.,1
burham,1
burlington,1
busi,29
business.,3
bust!,1
busy.,1
but.,1
butt,4
buy,67
buzzer!,2
bxrsh,1
by.,1
byran,1
byron_d11,1
bırak,1
c',4
c's!!!!,1
c.,1
ca).,1
cacasurevan,3
cadr,1
cafe,3
cajuneagle1955,1
cakedeliverynyc,1
cakewalk,3
cal5k,1
calcioklimberg,1
calendar.,1
cali818d,1
calib,13
caliber.,1
calidad,1
calls.,7
calls???,1
calmbbal,1
cam,5
camanbet,4
cambiar,1
cambio,3
came,59
cameronparkerpo,1
camp!,1
campaign!,2
"campo,",1
can?,1
cancel,4
cande_pontelli,1
candy.,2
cannonjw,1
cannot.,1
canthitnothin,1
capitol,2
caprisundam,1
"car,",1
caramel,1
cararice104,1
card,31
cardinals.,1
care?,1
careeer,2
career!,4
carlos_gamu,1
carlton,1
carolina,3
caron,17
casa,5
cash,40
cashindf,1
"cast,",1
cat,9
catch-al,1
catchi,1
categori,4
category?,1
cavs),1
cbj,2
cbjvstbl,1
cbj​,1
cboogie_3,1
ccaacommishcox,1
ccongrat,1
ceas,1
celta,1
celticspac,1
celticsterri,1
cena,1
center,62
"center,",1
center:,1
centr,2
century.,1
ceo,1
cerrada,2
certifi,7
cesarms94,1
cfl,1
cgi,2
ch28_garcia,1
champ..,1
champion?,1
championship?!,1
chandler!,1
"chanmpion,",1
channels,1
channels.,1
chapter,8
charged.,1
charger,1
charlott,11
"charlotte,",1
charlottean28,6
chasethebussi,1
chat,12
chauds..,1
chawleejay,1
"checking,",1
chefbecookin,3
chegou,1
chelsea-liverpool.,2
cheryl_miller31,1
chevyc,1
"chicago,",2
chief,4
child.,1
children,4
chillin,3
chillin',1
"chipper,",1
"chippy,",1
chirp,3
chirp!,1
choic,13
choicehotel,1
choker,4
chris60617678,1
chriscalvo11,1
chriscoteespn,2
christo12693014,1
christo23849759,1
chromecast?,1
chuckdb7,1
chunk,1
cierr,2
cierto,1
cincyctk,1
cincywx,1
city....hickory....rip,1
citytim30,1
civilian,1
cj43,1
cjlawrenceesq,1
cjmccollum,15
cjzer0,1
ck013',1
ckrauss7,1
clammi,1
clamp,2
clase,1
class,15
class!,1
cle!,1
cle/kc,1
clean.,1
clegane,1
clemson,1
clev/kc,1
clevelandcavali,1
clf_423,2
clients.,1
clintelli,1
clintkellyclint,1
clintthebox,1
clip,24
clippernation,1
clippers/warrior,2
clipsnationsbn,1
clns_nick,1
clnsmedia,3
clock,9
close,71
close!,3
clown,13
clubhous,1
clutch/playoff,1
clutchest,1
clutchpointsapp,1
cm,1
cmonn,1
co.,4
co_rapunzel4,1
"coach,",22
coach:,1
coachbrannen,4
coachcroninuc,1
coachpaintch,2
coach’,1
coast.,1
coat,2
cocain,1
coddl,1
"coffee,",1
collabor,1
collect,21
collegefootbal,2
"collins,",1
colo,1
colorway?,1
com,17
"combine,",1
come,313
comentário,1
comenzaron,4
comercial,2
comics..,1
comienzan,1
comin,3
coming,1
coming:,1
comment?,1
commentari,11
commentators.,1
commercial?!?😂,1
community.,4
compani,10
company.,1
compar,65
comparable!,1
compet,39
competitions.,1
competitive.,1
complain,23
"complaining,",1
completo,3
complimentari,1
comprei,1
compri,1
comprou,1
computronnn,6
comunqu,1
con?,1
con???,1
concept,2
concern,6
conci,1
conclus,3
"conditions,",1
confeddi,1
conference.,8
conferencia,6
"conferencia,",1
confetti),1
confiar,1
confidence.jimrom,1
confident.,1
congrats!,1
congratstiger🏌🏿‍♂️🏆,1
conjunct,1
conner,1
conscious,1
consecut,4
consecutiva,1
consideration.,1
consiguió,1
consistently.,1
consumm,1
contamin,1
contar,1
"content,",2
content://media/external/file/42410.,1
contention!?,1
content…,1
context,4
continu,68
continue,1
contract!!!,1
contracts?,1
"controller,",1
convers,20
conversamo,1
convo,6
coogler,1
cookieboy1794,1
cool....,1
coreypgoodman,1
cosa,4
cot,1
cotton...,1
couchplantsunday,1
"could,",1
countdown.,1
counterpart,1
countri,12
country.,6
coup,2
coupl,41
court,76
court!,2
cousin.,1
coverage.,7
covers,1
cplsoccer,1
craft.,1
craigcoshun,1
crankin,1
crap.,2
craziest,6
crazy,2
crazy!,2
crazy...show,1
creativectrl,1
credencial,1
crew,17
"crib,",1
crisi,1
crossfir,1
crossingbroad,1
crossover.,1
crybaby.,1
cte,1
cuantoacuanto,1
cub,9
cube,2
cubicl,2
cubs,1
cuec,1
cuecen,1
cuff................someth,1
cuit...,1
culprit,1
culture,1
"culture,",1
culver,1
cup,41
current.,1
currently/hav,1
curry,5
curry!,4
curt,1
curtissam,1
custom,8
cutler,1
czubiksor,1
c’,5
c’est,8
c’s,1
d'un,2
d-leagu,2
d-lo,2
d0ublen,1
dabreufort,1
dad,18
dagger!!,1
daili,17
dalanodrd,1
daleearnold,1
dallas!,1
damanr,4
damianlillard.,1
danbreslin10,1
danc,9
danet,1
danielurbanol,1
dannylop19,1
dar,1
dare,4
darko,1
darl,1
darrenrovel,8
dart_adam,1
dashboard...,1
dat2u,1
data.,1
davecromwel,1
daved38694616,1
david.,1
davidalangri,1
davidlawtenni,1
davidsolberg15,2
davis(bkn),1
day,588
day-,1
daylight,1
days,1
days??,1
dayskin,1
day’,1
daznglob,2
dback,2
dbertans_42,1
dc,1
"deactivated,",1
"dead,",2
deadbeat,1
deadey,1
"deadly,",1
deaf,1
deal..,1
"dear,",1
debate.,2
decade.,2
decision-mak,1
declare?,1
decreas,1
decripdemar,1
def,16
defenders.,1
defense...i,1
deficit,10
"defiende,",1
defin,12
deflections⤵️,1
dehuman,1
dejado,1
dejagerblak,1
dellcurry!!!,1
delv,1
dem,7
demar-for,1
demar:,1
demarcu,18
demarkesport,1
demorizi_eudi,1
deni,6
denied.,1
denis,1
dennis_bdtw,1
depaul,1
depend,10
deposit!,1
depth.,2
derd,1
derken,1
dernièr,2
deron,1
derozan/aldridg,1
derozen,2
derrick!,1
derrickbrooks4,1
derrota,5
deryspeak,1
descanso,2
describ,5
"designs,",1
desire.,1
desktop,1
desleixado.,1
desol,1
dessu,1
destiny_mariee1,2
det,13
detector,1
detnewsrodbeard,3
detriot,2
detriotbasketbal,1
detroit!!,1
detroit',1
detroit.,1
detroitnew,2
detroitpistons,1
detroitredw,1
detvsmil,4
deuces.’,1
deviat,1
devic,3
devin3penick,1
devot,2
dezelfd,1
dfaynet,1
dfb1997_,1
dfs.,1
dfs_joey,1
dfs_nba_dk,1
dfspick,1
dgceltics9,1
dgsmithward,1
dia,4
dial,7
diamondback,2
diannaarb,1
diant,1
did!!,1
didntseeit,1
didn’t,101
didn’t?,2
difference?,1
different...but,1
difficult,7
difficulti,1
diffrent,1
"difícil,",1
diga,1
dinadahl,1
dinner!!,1
dio,5
directli,4
dirkchatelain,1
dirtiest,2
disagree.,5
disai,1
disaster...,1
disclosure:,1
discredit,1
discussion.,1
disgrac,1
disgust,3
dish?,1
disneyland,1
disown,1
disrespectful.,2
distinction.,1
ditch,2
divac,4
dive,9
dj,3
dj_marcb,1
djlockpick,1
dk/fd🏀,1
dlo',1
dloitz,1
dmasonart,1
dnation17,1
"do,",8
do..,1
"doble-doble,",1
doesn't,4
doesn’t),1
dojo,1
dokomanni,1
dolorosa,1
domicil,1
domicilio,1
dominan,1
domini,1
domo_lxxxvi,1
donaghi,1
donald,2
donavan,3
donc,2
done.,8
donovan,19
dontjump…,1
don’t,375
dopeitsjesse1,1
dotson,3
double-double.,1
double?,1
doubli,1
doubt.,2
doubters:,1
dougmcdermott,1
doyl,1
doğrudur.,1
dpoti,1
dprplaymor,1
dps!,1
dr_de11,1
draft!!,1
draft),1
draft????,1
draft?😂,1
draftkings.,1
dragon,6
"drake,future,gucci,2",1
drama..,1
draymond,43
"draymond,",1
draymond:,1
drbl,1
dread,2
dreams.,1
dreamsilenc,1
dream….requir,1
drewthagod1,3
dri,8
dribbling.,1
drill,4
drob7nson,2
drove,1
"drummond,",1
drummyyt,2
"drunk,",1
dthird_coast,2
dub.,1
dubailjustin,1
dubnation ,3
dubnation…,1
"dude,",3
dudley,15
"dudley,",1
duke:,1
dukenukemrulz,1
dukesandbell929,1
dumb?,1
dumbass,2
dumpster,4
dun,1
duneftl,1
dunkedon,1
dupla,1
durant,147
durant(th,1
"durant,",45
durant-patrick,1
durant:,3
"dureté,",1
durn,1
"dwyane,",1
dynasty,1
dynasty:,1
déjà,1
eadougi,1
eagleeyepicks11,1
eagles’,3
ear.,1
earnest:,1
earnhardt,1
easili,28
easport,5
easportsfifa,1
easportsnba,3
eastern~,6
eckstussi,1
econom,3
edelman,1
edg,7
edit,18
efectiva,1
effect...,1
efficiency,1
effort.,5
eflin],2
eg,1
egrant14,4
eh?,1
ehhh,1
"eilish,",1
"either,",2
ejected!,2
ejection!,1
el_pipita1,1
elements.,1
eleva,1
elijahogden,1
elijahwood,1
eliminated?,1
elk,1
ellesriracha,1
"ellington,",1
ellos...,1
elver!,1
email.,1
email..,1
emerg,8
emergency.,2
emotion😪,1
emphasize?,1
employe,1
en,284
encima,1
encontrei,1
encount,1
encourag,1
encuentra,1
endgame/playoff,1
ene,36
energy...,1
enes_kanter.,1
enormes.,1
enriquealfaror,1
entiendo,1
entirely.,1
entry’,1
eoy.,1
ep.,3
epic,15
epitom,1
"equipo,",1
era?,2
eric!,1
ericarene,1
ericg_nba,18
erickcarrizo1,1
erupted.,1
escal,1
espera.,1
espero,2
espnorlando,1
espuela,1
estarei,1
estará,2
estat,3
estilo,1
"está,",1
etc.,14
etern,1
etiqueta,1
eu,9
eufórica,1
eumr_,1
euro,2
evalu,4
evening!,1
ever?,3
everi,253
everybodi,25
"everyday,",3
everyone,1
everyone—includ,1
everyoth,1
everything.,7
everywhere.,3
everywhereeeeeee,1
evil,2
evolución,1
exactli,19
"exactly,",3
exagger,1
exampl,15
example.,1
excel,13
excuse!,1
execs.,1
exhibir,1
exited.,2
exits:,1
expansio...,1
experi,23
experience...,1
experto,2
expertpick,107
expliqu,1
explod,3
explor,4
expo,1
expos,19
exposed.,1
extend,8
extravaganza,1
"eye,",1
eyewit,1
f.o.,1
"f1,",4
facebook,6
facilit,1
facu!,1
failures.,2
"fair,",1
fairytal,1
fait,7
falan,1
falando,1
falcon,1
falling.,1
falou,1
familia,1
families.,3
family?,1
fan,353
fanintoronto,1
fans,3
fantasygrit,1
fantasylabsnba,1
fan’,1
far!,5
far...,2
farewells,1
fark_xx3,3
farokhmanesh,1
fashion.,1
fast.,5
fatdoubl,2
fate!,1
"fault,",1
favor;,1
favorito,11
"façon,",1
fchwpo,2
fcn44nant,3
fd,1
fdrpick,1
fearthedear,3
feel.,1
feeling.,1
fellas!!!,1
femaleatlhawk,2
"ferguson,",1
feud,1
few,2
"fi,",1
fica,1
fico,1
fiction,3
"field,",1
fight!!!,1
fight.smh,1
fighterbackstabberzking,1
"final,",1
final:,11
finals......veri,1
financed.,1
fine.,11
fined.,1
fiquei,1
fire,69
firepow,3
firethewholeteam,1
"first,",8
first:,1
fiserv forum,1
fisherman,1
fishsport,1
fit.,2
"fitch,",1
fivethirtyeight,1
flareup,1
flatmarssoc12,1
flex,2
flgang,1
fli,5
flick,3
flint,1
floor...,1
fluke,18
fm82,1
fold,3
folk,18
folks,1
folks!,3
followers!,1
fondant,1
football’,1
foo’s!!!,1
forever,1
forfeit,1
forma,3
formid,1
formula1000,1
forth,5
"fortunately,",1
forward,55
forward!,1
foul,101
foul..glad,1
fouled),1
found....,1
fourth!,2
fr,6
fran!,1
francisco...,1
frank0831,1
"frankly,.....",1
franky_castro,1
fraudul,2
fre,3
fredo,1
fredvanvleet,1
free,169
freeagent,1
freebi,2
freeddawg,3
freekeith,2
freepick,58
freeplay,4
frees,1
freez,1
frent,4
frequent,1
frequently.,1
fresno,1
freundlogan,35
frfr.,1
friday,11
friday.,2
frito,1
frontiercorp,1
frost,1
"frustrating,",2
fs1,7
fswisconsin/nbaontnt,1
ft%:,1
ft.,9
fta',1
fts),1
fubo,1
fucked!,1
fuckyounba,1
fukushima,1
fultz,2
fun!,3
fundament,4
funday,8
funer,1
funkopop,1
"future,",1
futurenbaown,1
futures...,1
fu🤬k,1
fye,1
fyeeeee,1
fymjrh,3
fè,2
ga,3
gabeikard,2
gacitxalbo14,1
gaiiego,3
gain,5
gale,1
galiba,1
gallinari8888,1
gambl,12
"gambling,",3
"gamblingtwitter,",1
gameofthrones.,2
gameplay,3
games),5
games...ray,1
games/1,1
gamespeak,1
ganar.,1
ganaron,5
garbage...,1
garland,1
gary_payton_20,8
gass,1
gatorad,10
gaurd,2
gawd!,1
gdavis92,1
gear.,10
geek,4
geese_jolli,1
gems!!,1
gen,5
gene,3
"general,",5
genesse,1
geniu,20
"gentlemen,",1
geofflramsey,1
georgio_armanii,1
gerardjofresa5,1
german,2
getty,2
ggyoungboy,5
ghost,2
"giannis,",4
giannis:,1
giannisantetokoumpo,2
giant.,1
gilmore,1
ginásio,1
giorgi.,1
girlfriend,4
girlnamejo,1
giveaway,1
given,25
gkpick,1
gl!,1
glad.,1
glaçon,2
gleaug,1
glitching?,1
global,1
globetrotters!?!,1
glory.,1
glu,2
glue,1
"gm,",1
gmatzek,2
gna,2
go,752
go!brooklyn!,1
go4,1
goatknick,7
